a055ee0a-ed4f-44f2-a1a4-01c197ebae14,SYMPATHISE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.623325526714,0.548269331455,0.377500414848,1.0,nan,nan,0.0444393530488,nan,0.0868728011847,0.260724008083,0.5
426e7d09-8912-4a69-a201-40f855719bbc,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.636658906937,0.548763155937,0.364167034626,1.0,0.439388900995,0.252525269985,0.261436611414,nan,0.0215048007667,0.304758012295,0.5
0fc32853-8bab-4935-83ed-12737f710505,PRAISE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.722492218018,0.551942169666,0.278333514929,1.0,0.421813338995,0.24242426455,1.0,nan,0.117543198168,0.33311599493,0.5
6f986a0f-65f7-47ec-87b7-b68f31743c73,SYMPATHISE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.728325307369,0.552158176899,0.272500514984,1.0,0.421813338995,0.24242426455,0.100072979927,nan,0.0452624000609,0.201649993658,0.5
981e9be1-8546-4040-960b-b4ddd9fac766,MAINTAIN,POSITIVE,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.782492220402,0.554164350033,0.218333616853,1.0,0.421813338995,0.24242426455,1.0,nan,0.06320399791,0.23717199266,0.5
7db53635-c693-482f-8a0b-56a91e2e1a61,PRAISE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.840825557709,0.556324899197,0.160000249743,1.0,0.421813338995,0.24242426455,1.0,nan,0.0493113994598,0.350160002708,0.5
75c7c831-3600-48a2-9fc4-a54c7aeec923,SYMPATHISE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.849992215633,0.556664347649,0.150833666325,1.0,0.421813338995,0.24242426455,0.176104694605,nan,0.0,0.259719997644,0.5
faa57a8a-9d47-433a-8b73-0fae350f1280,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.879992246628,0.557775497437,0.120833694935,1.0,0.210906669497,0.121212132275,0.597440481186,nan,0.0,0.237167999148,0.5
39f0460f-4bf8-419f-9a4d-a186ec879a31,CHECKPRE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.883325576782,0.557898938656,0.117500402033,1.0,0.210906669497,0.121212132275,0.0650957524776,nan,0.0552075989544,0.0,0.5
120b1893-ac7f-40a1-896a-9587fd393065,PRAISE,POSITIVE,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.912492275238,0.558979213238,0.0883334502578,1.0,0.421813338995,0.24242426455,0.551412045956,nan,0.0773911997676,0.15415379405,0.5
403d79b0-db53-4863-bf36-adfeebabd796,TIME,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.925825715065,0.55947303772,0.0750002861023,1.0,0.421813338995,0.24242426455,0.263769835234,nan,0.0381431989372,0.253538012505,0.5
0392f59b-0143-41ab-9440-c3b6bbd5c52c,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.944158911705,0.560152053833,0.05666705966,1.0,0.421813338995,0.24242426455,0.354091018438,nan,0.03779559955,0.162549003959,0.5
cf0f4b43-7b56-434f-a7ff-a80b0723355a,CHALLENGE,CHALLENGING,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.949158906937,0.56033718586,0.0516669973731,1.0,0.421813338995,0.24242426455,0.0914092808962,nan,0.0940155982971,0.219150006771,0.5
a6d64f87-2e91-41fb-a0d9-29671dfaaf4b,PRAISE,POSITIVE,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.969158947468,0.561077952385,0.0316669940948,1.0,0.421813338995,0.24242426455,0.397438943386,nan,0.0187234599143,0.210641995072,0.5
2c827ba7-2018-4c8b-8360-29ceaf65bead,TIME,CHALLENGING,UNPROMPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.97999227047,0.561479210854,0.0208335276693,1.0,0.421813338995,0.24242426455,0.00610444927588,nan,0.0112570403144,0.145261198282,0.5
517534ce-c8d7-4da0-8c72-010efa5d7e66,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,0.930000007153,0.800000011921,0.790000021458,0.709999978542,0.5,1.0,0.860000014305,0.75,1.0,0.998324871063,0.562158226967,0.00250093988143,1.0,0.421813338995,0.24242426455,0.371765524149,nan,0.0,0.0791800022125,0.5
5b7970d4-6437-4b28-90e2-d36ba433d70e,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.00232303002849,0.407714545727,0.988884925842,0.0,0.277700692415,0.20454543829,0.0424970835447,0.664556980133,0.0234980005771,0.22183200717,0.5
0c14255d-8994-4d09-9463-4284295a0947,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.024803288281,0.408609569073,0.827778041363,0.0,0.501404047012,0.369318187237,0.15491527319,0.848101258278,0.0829612016678,0.189608201385,0.5
9002f3fe-2bf0-4fe7-9f01-ccfaae9ddd47,MAINTAIN,POSITIVE,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.0403071790934,0.409226864576,0.71666675806,0.0,0.501404047012,0.369318187237,0.211243271828,0.955696225166,0.0943441987038,0.126572996378,0.5
8ec3719a-4bdb-414e-abed-abbf6b8de865,PRAISE,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.0519350804389,0.409689813852,0.633334696293,0.0,0.501404047012,0.369318187237,0.00656051654369,1.0,0.0,0.459782004356,0.5
c7cf0001-f2f2-4499-9776-c7998c1674de,HUMOUR,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.0627878010273,0.410121917725,0.55555588007,0.0,0.501404047012,0.369318187237,0.0249132476747,1.0,0.154595598578,0.357055991888,0.5
a378ad8b-a442-4456-9232-d5d62a699601,PRAISE,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.0713157504797,0.410461455584,0.494435489178,0.0,0.501404047012,0.369318187237,0.0302435681224,1.0,0.224549993873,0.465434014797,0.5
60e6dd1d-ff67-45a5-b5aa-59d0bc43a1df,TIME,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.0906948000193,0.41123303771,0.355555772781,0.0,0.501404047012,0.369318187237,0.0935603827238,1.0,0.0133320996538,0.490007996559,0.5
26b6ed76-6f3e-426d-8e61-75044e16afe2,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.108527489007,0.411943018436,0.227752551436,0.0,0.501404047012,0.369318187237,0.0802444890141,1.0,0.117556601763,0.240904003382,0.5
f38ba035-bb22-49f6-908e-2db4579945d3,CHALLENGE,CHALLENGING,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.112400203943,0.412097215652,0.199998676777,0.0,0.501404047012,0.369318187237,0.051888383925,1.0,0.125512197614,0.399495989084,0.5
95473545-f68e-4e6a-a270-23e351ff5727,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.123252928257,0.412529319525,0.122223190963,0.0,0.501404047012,0.369318187237,0.00222979788668,1.0,0.177096605301,0.274203985929,0.5
98178290-5c10-401e-a832-c5ecde7ad492,WALK,POSITIVE,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.13798160851,0.413115739822,0.0166671108454,0.0,0.501404047012,0.369318187237,0.318893909454,1.0,0.0141405602917,0.386124014854,0.5
e7b01eee-24e1-48e6-bdb4-3fa86393e96f,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.14960950613,0.413578718901,0.855556607246,0.0,nan,nan,0.117580898106,1.0,0.0121177397668,0.102757200599,0.5
be6477c7-cf5f-4e46-8092-12807e83402a,PRAISE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.161237433553,0.414041668177,0.688888072968,0.0,0.959905862808,0.461538434029,0.168908759952,1.0,0.00806939974427,0.272350013256,0.5
3ec75ddc-c2b2-4317-a3b1-fb031db0fe3f,SYMPATHISE,SYMPATHETIC,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.190694898367,0.415214508772,0.266666918993,0.0,0.959905862808,0.461538434029,0.0439134016633,0.93670886755,0.0591775998473,0.0424246005714,0.5
1edb9f95-1c18-4dac-8161-7a5d1c2957a0,CHALLENGE,CHALLENGING,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.201547637582,0.415646612644,0.111097939312,0.0,0.959905862808,0.461538434029,0.0135721322149,0.911392390728,0.226508006454,0.272175997496,0.5
f5caefcd-53fa-408d-826d-bb6e0622f87c,RUN,POSITIVE,PASSIVE_ACCEPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.210849806666,0.416016995907,0.993334829807,0.5,0.277700692415,0.20454543829,0.00224323268048,0.879746854305,0.0180324409157,0.04179539904,0.5
6bd41aeb-2e01-44de-a7d3-48f562313ef2,CHALLENGE,CHALLENGING,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.224803462625,0.416572540998,0.933334946632,0.5,nan,nan,0.057576932013,0.867088615894,0.0617714002728,0.668413996696,0.5
1047dd7f-d079-4cb4-b79b-23e6bfd818f2,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.230229645967,0.416788578033,0.910002350807,0.5,0.493690133095,0.363636374474,0.0272375456989,0.886075973511,0.0564204007387,0.735787987709,0.5
f43c526a-3ef2-49a0-8beb-420341f60bf0,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.264338314533,0.41814661026,0.763333618641,0.5,0.493690133095,0.363636374474,0.0548836812377,1.0,0.249375998974,0.401594012976,0.5
88a3cfcd-1115-4752-a6ef-ce00e9dc0016,TIME,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.308524340391,0.419905871153,0.573334991932,0.5,0.493690133095,0.363636374474,0.0082525331527,1.0,0.274493992329,0.31333398819,0.5
5c8302aa-02c1-45f1-a0a1-660b6e9336eb,MAINTAIN,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.313950777054,0.420121908188,0.549997746944,0.5,0.493690133095,0.363636374474,0.00557058257982,1.0,0.228331997991,0.258170008659,0.5
77e0d4e7-4ef4-4c11-bfbb-14302821a3a9,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.350385069847,0.421572566032,0.393333822489,0.5,0.493690133095,0.363636374474,0.0248954501003,1.0,0.148079201579,0.253742009401,0.5
901b2559-e49e-42f8-b3b2-1d3914c02818,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.381392449141,0.422807097435,0.260002821684,0.5,0.493690133095,0.363636374474,0.0215489827096,1.0,0.0,0.325087994337,0.5
4520b6a2-14d8-4145-a049-46f713d88c54,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.38216778636,0.422837972641,0.256657958031,0.5,0.493690133095,0.363636374474,0.029884500429,1.0,0.135554403067,0.823108017445,0.5
77ff3f0c-e75f-4fa5-b01d-7081a6017b84,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.384493231773,0.422930568457,0.246669322252,0.5,0.493690133095,0.363636374474,0.0422381795943,1.0,0.176296398044,0.649464011192,0.5
20baff60-3bbf-4b34-8409-ca825a7a688a,TIME,POSITIVE,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.399221926928,0.423516988754,0.18333594501,0.5,0.493690133095,0.363636374474,0.0852273330092,1.0,0.056431800127,0.404127985239,0.5
87d1540e-6e8e-4815-a00e-f1a867626542,TIME,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.401547461748,0.42360958457,0.173336043954,0.5,0.493690133095,0.363636374474,0.0462414994836,1.0,0.169797405601,0.409795999527,0.5
a2eb3c61-b89e-47c2-8caf-4836e7c36931,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.410849779844,0.42397993803,0.133336037397,0.5,0.493690133095,0.363636374474,0.00524781551212,1.0,0.246066004038,0.679099977016,0.5
8505bf06-259b-41d2-9dc6-0f3e1423ab4a,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.420152157545,0.424350321293,0.0933353975415,0.5,0.493690133095,0.363636374474,0.0685648173094,1.0,0.148121803999,0.434163987637,0.5
28b0c221-ac2d-47c0-bc8d-2ecfd6115df3,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.425578504801,0.424566358328,0.0700024366379,0.5,0.493690133095,0.363636374474,0.00523590249941,1.0,0.0785266011953,0.472003996372,0.5
bc550ad6-e705-4819-a729-737adaf48652,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.431779921055,0.424813270569,0.0433361642063,0.5,0.493690133095,0.363636374474,0.035254701972,1.0,0.243013992906,0.287063986063,0.5
d713e8da-62e6-4a72-b618-4846291d3ea5,WALK,POSITIVE,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.440307199955,0.425152778625,0.00666874973103,0.5,0.493690133095,0.363636374474,0.138577714562,1.0,0.190026193857,0.425628006458,0.5
e703cd50-2c05-4083-b634-7be5389db784,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.450384706259,0.425554007292,0.926665842533,0.0,nan,nan,0.0785776525736,1.0,0.105709001422,0.050305198878,0.5
fd55c0aa-dd27-4fc5-a3cc-700abb97f14f,PRAISE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.456586301327,0.425800919533,0.873330652714,0.0,0.933241844177,0.448717951775,0.0165696851909,1.0,0.0832379981875,0.106118202209,0.5
8db590ab-1071-4b4a-9f0d-a07fb22d89d7,CHECKPRE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.475966095924,0.426572531462,0.706665694714,0.0,0.933241844177,0.448717951775,0.0132256830111,1.0,0.125844806433,0.68664598465,0.5
674e109e-c256-4b36-90f7-b7a5ffc2e00a,SYMPATHISE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.506198644638,0.427776247263,0.446666777134,0.0,0.933241844177,0.448717951775,0.0272472333163,0.905063271523,0.0291827991605,0.347997993231,0.5
da03a179-1cb4-4086-9fd1-25c39438997a,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.523252904415,0.428455263376,0.299998313189,0.0,0.933241844177,0.448717951775,0.135909572244,0.860759496689,0.335617989302,0.37766200304,0.5
3071fc52-3f79-4f42-b05e-4573ee999969,CHALLENGE,CHALLENGING,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.534880876541,0.428918212652,0.199999064207,0.0,0.933241844177,0.448717951775,0.0019036809681,0.841772139072,0.0,0.168255001307,0.5
7644d234-68e6-4fc3-b2a7-d03cd301aae3,RUN,CHALLENGING,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.556586265564,0.429782420397,0.0133322933689,0.0,0.933241844177,0.448717951775,0.226558223367,0.803797483444,0.0237201992422,0.559177994728,0.5
5a470950-9b65-489a-b90b-f756b794f8bd,TIME,CHALLENGING,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.568989336491,0.430276244879,0.922221660614,0.0,nan,nan,0.0569076500833,0.784810125828,0.0442992001772,0.242855995893,0.5
48893b5f-4170-4800-a7d6-504bd0676301,CHALLENGE,CHALLENGING,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.583718061447,0.430862665176,0.816666722298,0.0,0.501404047012,0.369318187237,0.0249089989811,0.924050629139,0.200176000595,0.162647604942,0.5
46fc180d-2793-4b35-b7bc-b11ccdf47367,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.618601083755,0.432251513004,0.566671788692,0.0,0.501404047012,0.369318187237,0.0188931338489,1.0,nan,nan,0.5
574cfaa5-62e5-4e67-8f1b-37cc88b3bb96,TIME,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.621702551842,0.432375013828,0.544444024563,0.0,0.501404047012,0.369318187237,0.0649052634835,1.0,0.22550599277,0.176845192909,0.5
3edc020a-28a0-42b0-b0db-b35b4dda0b68,TIME,CHALLENGING,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.647283911705,0.433393537998,0.361111670732,0.0,0.501404047012,0.369318187237,0.0942403152585,1.0,0.192984595895,0.0369359999895,0.5
346aaa5b-4881-4aee-9fad-d2de73dfd355,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.655035912991,0.433702170849,0.305555552244,0.0,0.501404047012,0.369318187237,0.00187844829634,1.0,0.0398651994765,0.471136003733,0.5
6a2ed072-2390-48e3-a565-3bcfba5ee9b1,TIME,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.658136308193,0.433825612068,0.283335924149,0.0,0.501404047012,0.369318187237,0.0768770501018,1.0,0.252611994743,0.0936316028237,0.5
df7bbf26-2ffd-422c-a247-1ecab605cb88,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.665888607502,0.434134274721,0.22777788341,0.0,0.501404047012,0.369318187237,0.0132140321657,1.0,0.0,0.133837804198,0.5
dcc76dfa-4222-4e8e-b0c5-deaa3f90d6f6,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.675190925598,0.434504628181,0.161111548543,0.0,0.501404047012,0.369318187237,0.00190075242426,1.0,0.2169560045,0.642328023911,0.5
65f062ff-a291-412c-9756-190373ec9dcd,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.682942867279,0.434813290834,0.105555541813,0.0,0.501404047012,0.369318187237,0.0469077676535,1.0,0.213983997703,0.428247988224,0.5
0a6de858-85c4-4fa9-92d6-5bf7d5185ff3,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.684493243694,0.434875011444,0.0944435968995,0.0,0.501404047012,0.369318187237,0.031575050205,1.0,0.0208822004497,0.741613984108,0.5
d73e20e7-f8f2-4c6e-9b77-7a062d47ff80,WALK,POSITIVE,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.696121156216,0.43533796072,0.0111106382683,0.0,0.501404047012,0.369318187237,0.204881265759,1.0,nan,nan,0.5
dc8a4365-864c-4b99-a80e-7933dca580a6,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.705423474312,0.435708343983,0.88888835907,0.0,0.933241844177,0.448717951775,0.06091183424,1.0,0.150542393327,0.301180005074,0.5
857e215e-b1f7-4a3e-ad6c-1c7a09f9995c,CHECKPRE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.711625039577,0.435955256224,0.799998939037,0.0,0.933241844177,0.448717951775,0.00822110194713,1.0,0.123492397368,0.373295992613,0.5
a4014776-de6b-4858-8bd5-d23d16358d7b,TIME,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.721702516079,0.43635648489,0.655555009842,0.0,0.933241844177,0.448717951775,0.0465604513884,1.0,nan,nan,0.5
eaf877e0-4797-49d5-824e-6054ad1314fc,SYMPATHISE,SYMPATHETIC,VALIDATED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.751935124397,0.437560200691,0.222219496965,0.0,0.933241844177,0.448717951775,0.00224856939167,0.955696225166,0.0,0.417165994644,0.5
adf05133-10fb-42e9-8fc4-00fc0adf9102,RUN,CHALLENGING,PASSIVE_ACCEPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,0.5,0.765888571739,0.438115745783,0.022222423926,0.0,0.933241844177,0.448717951775,0.0799078643322,0.892405092716,0.079675398767,0.0,0.5
bc822763-6e34-42d8-bf1e-d608e776e4ed,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.799221873283,0.439442902803,0.863333284855,0.5,0.501404047012,0.369318187237,0.00224049878307,1.0,0.034734800458,0.465169996023,0.5
e1520205-12ce-4f14-ab9f-0c3c7f030617,MAINTAIN,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.81317538023,0.439998477697,0.803332805634,0.5,0.501404047012,0.369318187237,0.0135735832155,1.0,0.0898147970438,0.357071995735,0.5
ad002953-58b0-46d7-a01c-fb4b5f354d09,PRAISE,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.85503590107,0.441665142775,0.623332500458,0.5,0.501404047012,0.369318187237,0.0522406511009,1.0,0.0,0.527589976788,0.5
d8d9a91d-0f2e-4597-b944-7ef7bc0fe630,CHALLENGE,SYMPATHETIC,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.85968708992,0.441850304604,0.603332161903,0.5,0.501404047012,0.369318187237,0.0985688045621,1.0,0.0,0.3653639853,0.5
ecad9818-40d5-4816-838e-1a72bb9da65b,TIME,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.881392419338,0.442714512348,0.50999969244,0.5,0.501404047012,0.369318187237,0.00258044805378,1.0,0.112221196294,0.618376016617,0.5
553e0e26-e0dd-4690-b258-9e6059e45355,MAINTAIN,POSITIVE,UNPROMPTED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.885268449783,0.442868828773,0.493327617645,0.5,0.501404047012,0.369318187237,0.0662336647511,1.0,0.151176005602,0.724752008915,0.5
0c56c120-0d47-4c29-9d7a-fbda040092da,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.901547431946,0.443516969681,0.42333304882,0.5,0.501404047012,0.369318187237,0.0105555336922,1.0,0.00289145996794,0.269080013037,0.5
ca93fcc5-d2a2-488d-b4a0-7610b35f110d,TIME,POSITIVE,REFUSED,0.870000004768,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.860000014305,0.930000007153,0.5,1.0,0.915500938892,0.444072544575,0.363333106041,0.5,0.501404047012,0.369318187237,0.0249048508704,1.0,nan,nan,0.5
